ID,rating
3442,3.4255542755126953
3443,3.8162652008007916
3444,3.4255542755126953
3445,3.4255542755126953
3446,3.4255542755126953
3447,3.4255542755126953
3448,3.4255542755126953
3449,3.4255542755126953
3450,3.4255542755126953
3451,3.4255542755126953
3452,4.1831148705633945
3453,3.4255542755126953
3454,3.4255542755126953
3455,3.4255542755126953
3456,3.4255542755126953
3457,3.4255542755126953
3458,3.4255542755126953
3459,3.4255542755126953
3460,3.4255542755126953
3461,3.4255542755126953
3462,3.4255542755126953
3463,3.8568049187377733
3464,3.4255542755126953
3465,3.4255542755126953
3466,3.4255542755126953
3467,3.4255542755126953
3468,3.4255542755126953
3469,3.4255542755126953
3470,3.4255542755126953
3471,3.4255542755126953
3472,3.4255542755126953
3473,3.4255542755126953
3474,3.4255542755126953
3475,3.4255542755126953
3476,3.4255542755126953
3477,3.4255542755126953
3478,3.4255542755126953
3479,3.4255542755126953
3480,3.4255542755126953
3481,3.4255542755126953
3482,3.4255542755126953
3483,3.4255542755126953
3484,3.4255542755126953
3485,3.4255542755126953
3486,3.4255542755126953
3487,3.4255542755126953
3488,3.4255542755126953
3489,3.4255542755126953
3490,3.4255542755126953
3491,3.4255542755126953
3492,3.4255542755126953
3493,3.4255542755126953
3494,3.4255542755126953
3495,3.4255542755126953
3496,3.4255542755126953
3497,3.4255542755126953
3498,3.4255542755126953
3499,3.4255542755126953
3500,3.4255542755126953
3501,3.4255542755126953
3502,3.4255542755126953
3503,3.4255542755126953
3504,3.4255542755126953
3505,3.4255542755126953
3506,3.4255542755126953
3507,3.4255542755126953
3508,3.4255542755126953
3509,3.4255542755126953
3510,3.4255542755126953
3511,3.4255542755126953
3512,3.4255542755126953
3513,3.4255542755126953
3514,3.4255542755126953
3515,3.4255542755126953
3516,3.4255542755126953
3517,3.4255542755126953
3518,3.4255542755126953
3519,3.4255542755126953
3520,3.4255542755126953
3521,3.4255542755126953
3522,3.4255542755126953
3523,3.4255542755126953
3524,3.4255542755126953
3525,3.4255542755126953
3526,3.4255542755126953
3527,3.4255542755126953
3528,3.4255542755126953
3529,3.4255542755126953
3530,3.4255542755126953
3531,3.4255542755126953
3532,3.4255542755126953
3533,3.4255542755126953
3534,3.4255542755126953
3535,3.4255542755126953
3536,3.4255542755126953
3537,3.4255542755126953
3538,3.4255542755126953
3539,3.4255542755126953
3540,3.425042897762514
3541,3.4255542755126953
3542,3.4419984309837526
3543,3.4255542755126953
3544,3.4255542755126953
3545,3.4255542755126953
3546,3.4255542755126953
3547,3.4255542755126953
3548,3.4255542755126953
3549,3.4255542755126953
3550,3.4255542755126953
3551,3.4255542755126953
3552,3.4255542755126953
3553,3.4255542755126953
3554,3.4255542755126953
3555,3.4255542755126953
3556,3.4255542755126953
3557,3.4255542755126953
3558,3.4255542755126953
3559,3.4255542755126953
3560,3.4255542755126953
3561,3.4255542755126953
3562,3.4255542755126953
3563,3.4255542755126953
3564,3.4255542755126953
3565,3.4255542755126953
3566,3.4255542755126953
3567,3.4255542755126953
3568,3.4255542755126953
3569,3.4255542755126953
3570,2.7759945098363947
3571,3.4255542755126953
3572,3.4255542755126953
3573,3.4255542755126953
3574,3.4255542755126953
3575,3.4255542755126953
3576,3.4255542755126953
3577,3.4255542755126953
3578,3.4255542755126953
3579,3.4255542755126953
3580,3.4255542755126953
3581,3.4255542755126953
3582,3.4255542755126953
3583,3.4255542755126953
3584,3.4255542755126953
3585,3.4255542755126953
3586,3.4255542755126953
3587,3.4255542755126953
3588,3.4255542755126953
3589,3.4255542755126953
3590,3.4255542755126953
3591,3.4255542755126953
3592,3.4255542755126953
3593,3.4255542755126953
3594,3.4255542755126953
3595,3.4255542755126953
3596,3.4255542755126953
3597,3.3469553671645214
3598,3.4255542755126953
3599,3.4255542755126953
3600,3.4255542755126953
3601,3.4255542755126953
3602,3.4255542755126953
3603,3.4255542755126953
3604,3.4255542755126953
3605,3.4255542755126953
3606,3.4255542755126953
3607,3.4255542755126953
3608,3.4255542755126953
3609,3.4255542755126953
3610,3.4255542755126953
3611,3.4255542755126953
3612,3.4255542755126953
3613,3.4255542755126953
3614,3.4255542755126953
3615,3.4255542755126953
3616,3.4255542755126953
3617,3.4255542755126953
3618,3.4255542755126953
3619,3.4255542755126953
3620,3.4255542755126953
3621,3.4255542755126953
3622,3.4255542755126953
3623,3.4255542755126953
3624,2.5131408880887625
3625,3.4255542755126953
3626,3.4255542755126953
3627,3.4255542755126953
3628,3.4255542755126953
3629,3.4255542755126953
3630,3.4255542755126953
3631,2.6319083272606156
3632,3.4255542755126953
3633,3.4255542755126953
3634,3.485204051049411
3635,3.456674915540941
3636,3.4255542755126953
3637,3.4255542755126953
3638,3.4255542755126953
3639,3.4255542755126953
3640,3.4255542755126953
3641,3.4255542755126953
3642,3.4255542755126953
3643,3.4255542755126953
3644,3.4255542755126953
3645,3.4255542755126953
3646,3.5980588031665235
3647,3.4255542755126953
3648,3.4255542755126953
3649,3.4255542755126953
3650,3.4255542755126953
3651,3.4255542755126953
3652,3.4255542755126953
3653,3.4255542755126953
3654,3.4255542755126953
3655,3.4255542755126953
3656,3.4255542755126953
3657,3.4255542755126953
3658,3.4255542755126953
3659,3.4255542755126953
3660,3.4255542755126953
3661,3.4255542755126953
3662,3.4255542755126953
3663,3.4255542755126953
3664,3.4255542755126953
3665,3.4255542755126953
3666,3.4255542755126953
3667,3.4255542755126953
3668,3.4255542755126953
3669,3.4255542755126953
3670,3.4255542755126953
3671,3.4255542755126953
3672,3.4255542755126953
3673,3.4255542755126953
3674,3.4255542755126953
3675,2.394929686194053
3676,3.4255542755126953
3677,3.4255542755126953
3678,3.4255542755126953
3679,3.4255542755126953
3680,3.893724109446999
3681,3.4255542755126953
3682,3.4255542755126953
3683,3.4255542755126953
3684,3.4255542755126953
3685,3.4255542755126953
3686,3.4255542755126953
3687,3.4255542755126953
3688,3.4255542755126953
3689,3.4255542755126953
3690,3.4255542755126953
3691,3.4255542755126953
3692,3.4255542755126953
3693,3.4255542755126953
3694,3.4255542755126953
3695,3.4255542755126953
3696,3.471643030885473
3697,3.4255542755126953
3698,3.4255542755126953
3699,3.4255542755126953
3700,3.4255542755126953
3701,3.4255542755126953
3702,4.098759798569551
3703,3.4255542755126953
3704,3.4255542755126953
3705,3.4255542755126953
3706,3.4255542755126953
3707,3.4255542755126953
3708,3.4255542755126953
3709,3.4255542755126953
3710,3.4255542755126953
3711,3.4255542755126953
3712,3.4255542755126953
3713,3.4255542755126953
3714,3.4255542755126953
3715,3.4255542755126953
3716,3.265748866338576
3717,3.4255542755126953
3718,3.4255542755126953
3719,3.4255542755126953
3720,3.4255542755126953
3721,3.4255542755126953
3722,3.4255542755126953
3723,3.4255542755126953
3724,3.4255542755126953
3725,3.4255542755126953
3726,3.4255542755126953
3727,3.4255542755126953
3728,3.4255542755126953
3729,3.4255542755126953
3730,3.4255542755126953
3731,3.4255542755126953
3732,3.4255542755126953
3733,3.4255542755126953
3734,3.4255542755126953
3735,3.4255542755126953
3736,3.4255542755126953
3737,3.4255542755126953
3738,3.4255542755126953
3739,3.4255542755126953
3740,3.4255542755126953
3741,3.4255542755126953
3742,3.4255542755126953
3743,3.4255542755126953
3744,3.4255542755126953
3745,3.4255542755126953
3746,2.373197213125547
3747,3.4255542755126953
3748,3.4255542755126953
3749,3.4255542755126953
3750,3.4255542755126953
3751,3.4255542755126953
3752,3.4255542755126953
3753,3.4255542755126953
3754,3.9232498457433014
3755,3.4255542755126953
3756,3.4255542755126953
3757,3.4255542755126953
3758,3.4255542755126953
3759,3.4255542755126953
3760,3.4255542755126953
3761,3.4255542755126953
3762,3.4255542755126953
3763,3.4255542755126953
3764,3.4255542755126953
3765,3.4255542755126953
3766,3.4255542755126953
3767,3.4255542755126953
3768,3.4255542755126953
3769,3.4255542755126953
3770,3.4255542755126953
3771,3.4255542755126953
3772,3.4255542755126953
3773,3.4255542755126953
3774,3.4255542755126953
3775,3.946683545427745
3776,3.4255542755126953
3777,3.4255542755126953
3778,3.4255542755126953
3779,3.4255542755126953
3780,3.4255542755126953
3781,3.4255542755126953
3782,3.6601852798254795
3783,2.7908028805401823
3784,3.1853224229475785
3785,3.4255542755126953
3786,3.4255542755126953
3787,3.4255542755126953
3788,3.4255542755126953
3789,3.4255542755126953
3790,3.4255542755126953
3791,3.4255542755126953
3792,3.4255542755126953
3793,3.4255542755126953
3794,3.4255542755126953
3795,3.4255542755126953
3796,3.4255542755126953
3797,3.4255542755126953
3798,3.4255542755126953
3799,3.4255542755126953
3800,3.4255542755126953
3801,3.4255542755126953
3802,3.4255542755126953
3803,2.7756350415533353
3804,3.4255542755126953
3805,3.4255542755126953
3806,3.4255542755126953
3807,3.4255542755126953
3808,3.4255542755126953
3809,3.4255542755126953
3810,3.4255542755126953
3811,3.4255542755126953
3812,3.4255542755126953
3813,3.4255542755126953
3814,3.4255542755126953
3815,3.4255542755126953
3816,3.4255542755126953
3817,3.4255542755126953
3818,3.4255542755126953
3819,3.4255542755126953
3820,3.4255542755126953
3821,3.4255542755126953
3822,3.4255542755126953
3823,3.4255542755126953
3824,3.4255542755126953
3825,3.4255542755126953
3826,3.4255542755126953
3827,3.4255542755126953
3828,3.4255542755126953
3829,3.4255542755126953
3830,3.4255542755126953
3831,3.4255542755126953
3832,3.4255542755126953
3833,3.4255542755126953
3834,3.4255542755126953
3835,3.4255542755126953
3836,3.4255542755126953
3837,3.4255542755126953
3838,3.4255542755126953
3839,3.4255542755126953
3840,2.5288217665662933
3841,3.7165793171120907
3842,3.4255542755126953
3843,3.4255542755126953
3844,3.4255542755126953
3845,3.4255542755126953
3846,3.4255542755126953
3847,3.4255542755126953
3848,3.4255542755126953
3849,3.4255542755126953
3850,3.4255542755126953
3851,3.4255542755126953
3852,3.4255542755126953
3853,3.4255542755126953
3854,3.4255542755126953
3855,3.4255542755126953
3856,3.4255542755126953
3857,3.4255542755126953
3858,3.4255542755126953
3859,3.4255542755126953
3860,3.4255542755126953
3861,3.4255542755126953
3862,3.4255542755126953
3863,3.4255542755126953
3864,3.4255542755126953
3865,3.4255542755126953
3866,3.4255542755126953
3867,3.4255542755126953
3868,3.4255542755126953
3869,3.4255542755126953
3870,3.4255542755126953
3871,3.4255542755126953
3872,3.4255542755126953
3873,3.4255542755126953
3874,3.4255542755126953
3875,3.4255542755126953
3876,3.4255542755126953
3877,3.4255542755126953
3878,3.4255542755126953
3879,2.5507629691874745
3880,3.4255542755126953
3881,3.4255542755126953
3882,3.4255542755126953
3883,3.4255542755126953
3884,3.4255542755126953
3885,3.4255542755126953
3886,3.4255542755126953
3887,3.4255542755126953
3888,3.4255542755126953
3889,3.4255542755126953
3890,3.4255542755126953
3891,3.4255542755126953
3892,3.4255542755126953
3893,3.4255542755126953
3894,3.4255542755126953
3895,3.4255542755126953
3896,3.4255542755126953
3897,3.4255542755126953
3898,3.4255542755126953
3899,3.4255542755126953
3900,3.4255542755126953
3901,3.4255542755126953
3902,3.4255542755126953
3903,3.4255542755126953
3904,3.4255542755126953
3905,3.4255542755126953
3906,3.4255542755126953
3907,3.4255542755126953
3908,3.4255542755126953
3909,2.5741147999457015
3910,3.4255542755126953
3911,3.4255542755126953
3912,3.4255542755126953
3913,3.4255542755126953
3914,3.4255542755126953
3915,3.4255542755126953
3916,3.4255542755126953
3917,3.4255542755126953
3918,3.4255542755126953
3919,3.4255542755126953
3920,3.4255542755126953
3921,3.4255542755126953
3922,3.4255542755126953
3923,3.4255542755126953
3924,3.4255542755126953
3925,3.4255542755126953
3926,3.4255542755126953
3927,3.4255542755126953
3928,3.4255542755126953
3929,3.4255542755126953
3930,3.4255542755126953
3931,3.4255542755126953
3932,3.4255542755126953
3933,3.4255542755126953
3934,3.4255542755126953
3935,3.4255542755126953
3936,3.4255542755126953
3937,3.4255542755126953
3938,3.4255542755126953
3939,3.4255542755126953
3940,3.4255542755126953
3941,3.4255542755126953
3942,4.602853059137873
3943,3.4255542755126953
3944,3.4255542755126953
3945,3.4255542755126953
3946,3.4255542755126953
3947,3.4255542755126953
3948,3.4255542755126953
3949,3.4255542755126953
3950,3.4255542755126953
3951,3.4255542755126953
3952,3.4255542755126953
3953,3.4255542755126953
3954,3.4255542755126953
3955,3.4255542755126953
3956,3.4255542755126953
3957,3.4255542755126953
3958,3.4255542755126953
3959,3.4255542755126953
3960,3.4255542755126953
3961,3.4255542755126953
3962,3.4255542755126953
3963,3.4255542755126953
3964,3.4255542755126953
3965,3.4255542755126953
3966,3.4255542755126953
3967,3.4255542755126953
3968,3.4255542755126953
3969,3.4255542755126953
3970,3.4255542755126953
3971,3.4255542755126953
3972,3.4255542755126953
3973,3.4255542755126953
3974,3.4255542755126953
3975,3.4255542755126953
3976,3.4255542755126953
3977,3.4255542755126953
3978,3.4255542755126953
3979,3.4255542755126953
3980,3.4255542755126953
3981,3.4255542755126953
3982,3.4255542755126953
3983,3.4255542755126953
3984,3.4255542755126953
3985,3.4255542755126953
3986,3.4255542755126953
3987,3.4255542755126953
3988,3.4255542755126953
3989,3.4255542755126953
3990,3.4255542755126953
3991,3.4255542755126953
3992,3.4255542755126953
3993,3.4255542755126953
3994,3.4255542755126953
3995,3.4255542755126953
3996,3.4255542755126953
3997,3.4255542755126953
3998,3.4255542755126953
3999,3.4255542755126953
4000,3.4255542755126953
4001,3.4255542755126953
4002,3.4255542755126953
4003,3.4255542755126953
4004,3.4255542755126953
4005,3.4255542755126953
4006,2.5162657758252367
4007,3.4255542755126953
4008,3.4255542755126953
4009,2.8295548158747605
4010,3.4255542755126953
4011,3.4255542755126953
4012,3.4255542755126953
4013,3.4255542755126953
4014,3.4255542755126953
4015,3.4255542755126953
4016,3.4255542755126953
4017,3.4255542755126953
4018,3.4255542755126953
4019,3.4255542755126953
4020,3.4255542755126953
4021,3.4255542755126953
4022,3.4255542755126953
4023,3.4255542755126953
4024,3.4255542755126953
4025,3.4255542755126953
4026,3.4255542755126953
4027,3.4255542755126953
4028,3.4255542755126953
4029,3.4255542755126953
4030,3.4255542755126953
4031,3.4255542755126953
4032,3.4255542755126953
4033,2.83890609315754
4034,3.4255542755126953
4035,3.4255542755126953
4036,3.4255542755126953
4037,3.4255542755126953
4038,3.4255542755126953
4039,3.4255542755126953
4040,3.4255542755126953
4041,3.4255542755126953
4042,3.4255542755126953
4043,1.785893907466625
4044,3.4255542755126953
4045,2.286896470442607
4046,3.4255542755126953
4047,3.4255542755126953
4048,3.4255542755126953
4049,3.4255542755126953
4050,3.4255542755126953
4051,3.4255542755126953
4052,2.4154826034364194
4053,3.370442745525186
4054,3.4255542755126953
4055,3.4255542755126953
4056,3.4255542755126953
4057,3.4255542755126953
4058,3.4255542755126953
4059,2.0876202656773017
4060,3.4255542755126953
4061,3.4255542755126953
4062,3.4255542755126953
4063,3.6285831055521194
4064,4.363163975985923
4065,3.4255542755126953
4066,3.4255542755126953
4067,3.4255542755126953
4068,3.4255542755126953
4069,3.4255542755126953
4070,3.4255542755126953
4071,3.4255542755126953
4072,3.4255542755126953
4073,3.4255542755126953
4074,3.4255542755126953
4075,3.4255542755126953
